antecedents,consequents,support,confidence,leverage,lift
frozenset({'side pain'}),"frozenset({'sharp abdominal pain', 'vomiting', 'nausea'})",0.0024276660794913846,0.05708708279769557,0.0017464150914640367,3.5635413704441183
"frozenset({'sharp abdominal pain', 'sharp chest pain'})",frozenset({'side pain'}),0.002966247544999899,0.1814541100697742,0.0022710764891770816,4.266931886985706
"frozenset({'sharp chest pain', 'side pain'})",frozenset({'sharp abdominal pain'}),0.002966247544999899,0.38897247544030444,0.0019669403059167155,2.968303869910208
frozenset({'side pain'}),"frozenset({'sharp abdominal pain', 'sharp chest pain'})",0.002966247544999899,0.06975194019901919,0.0022710764891770816,4.266931886985705
"frozenset({'vomiting', 'sharp chest pain'})",frozenset({'side pain'}),0.002375022778351455,0.12115682561542435,0.0015413972750124628,2.849028453230583
"frozenset({'sharp chest pain', 'side pain'})",frozenset({'vomiting'}),0.002375022778351455,0.31144349057438714,0.0015141901107194541,2.7589830958491905
frozenset({'side pain'}),"frozenset({'vomiting', 'sharp chest pain'})",0.002375022778351455,0.05584916440508499,0.0015413972750124628,2.849028453230583
"frozenset({'sharp chest pain', 'side pain'})",frozenset({'back pain'}),0.003095831055498188,0.4059651296574918,0.0024231395497096354,4.602155711583047
"frozenset({'sharp chest pain', 'back pain'})",frozenset({'side pain'}),0.003095831055498188,0.2572919003814225,0.002584146584039157,6.050273612311611
"frozenset({'side pain', 'back pain'})",frozenset({'sharp chest pain'}),0.003095831055498188,0.1969853130636434,0.0015665054808618828,2.0243113087508653
frozenset({'side pain'}),"frozenset({'sharp chest pain', 'back pain'})",0.003095831055498188,0.072799123934676,0.002584146584039157,6.05027361231161
"frozenset({'nausea', 'sharp chest pain'})",frozenset({'side pain'}),0.0024593870429987785,0.14825664184873266,0.001753940968060955,3.4862863801680986
"frozenset({'sharp chest pain', 'side pain'})",frozenset({'nausea'}),0.0024593870429987785,0.32250641649703515,0.001728773484539287,3.3661940906002754
"frozenset({'nausea', 'side pain'})",frozenset({'sharp chest pain'}),0.0024593870429987785,0.1979896767182831,0.0012506248167177,2.0346326097279013
frozenset({'side pain'}),"frozenset({'nausea', 'sharp chest pain'})",0.0024593870429987785,0.05783300798298656,0.001753940968060955,3.4862863801680986
"frozenset({'low back pain', 'side pain'})",frozenset({'back pain'}),0.0026186667746529255,0.4962906114095677,0.002153218310872511,5.626115410036757
"frozenset({'side pain', 'back pain'})",frozenset({'low back pain'}),0.0026186667746529255,0.166623722408314,0.0019149888424222772,3.721399598750797
"frozenset({'low back pain', 'back pain'})",frozenset({'side pain'}),0.0026186667746529255,0.12191673212882953,0.0017052520167337164,2.866897816079018
frozenset({'side pain'}),"frozenset({'low back pain', 'back pain'})",0.0026186667746529255,0.06157850465806473,0.0017052520167337164,2.8668978160790184
frozenset({'low back pain'}),"frozenset({'side pain', 'back pain'})",0.0026186667746529255,0.058485702657481806,0.0019149888424222772,3.7213995987507973
frozenset({'sharp abdominal pain'}),frozenset({'pelvic pain'}),0.015882079005446557,0.12119838690571227,0.01087572573741021,3.1723847989009415
frozenset({'pelvic pain'}),frozenset({'sharp abdominal pain'}),0.015882079005446557,0.41571564851782494,0.01087572573741021,3.1723847989009415
frozenset({'lower abdominal pain'}),frozenset({'pelvic pain'}),0.014264309866569479,0.23543500055697894,0.011949631157294069,6.162544205124174
frozenset({'pelvic pain'}),frozenset({'back pain'}),0.007929565962731243,0.20755750273822565,0.004559499994356448,2.352940873307372
frozenset({'back pain'}),frozenset({'pelvic pain'}),0.007929565962731243,0.08989219669321583,0.004559499994356448,2.352940873307372
frozenset({'burning abdominal pain'}),frozenset({'pelvic pain'}),0.004648133525008943,0.08813103845415575,0.002633200164907273,2.3068423090550287
frozenset({'pelvic pain'}),frozenset({'burning abdominal pain'}),0.004648133525008943,0.12166554782178568,0.002633200164907273,2.3068423090550283
"frozenset({'sharp abdominal pain', 'pelvic pain'})",frozenset({'lower abdominal pain'}),0.007519893093603839,0.4734829168791433,0.00655764493286701,7.8149207246554555
"frozenset({'sharp abdominal pain', 'lower abdominal pain'})",frozenset({'pelvic pain'}),0.007519893093603839,0.25862309085000695,0.0064090432757025,6.769495725183369
"frozenset({'pelvic pain', 'lower abdominal pain'})",frozenset({'sharp abdominal pain'}),0.007519893093603839,0.5271823988644428,0.005650669401416647,4.023003306150458
frozenset({'sharp abdominal pain'}),"frozenset({'pelvic pain', 'lower abdominal pain'})",0.007519893093603839,0.057385365753163615,0.005650669401416647,4.023003306150458
frozenset({'pelvic pain'}),"frozenset({'sharp abdominal pain', 'lower abdominal pain'})",0.007519893093603839,0.19683425785252445,0.0064090432757025,6.769495725183369
frozenset({'lower abdominal pain'}),"frozenset({'sharp abdominal pain', 'pelvic pain'})",0.007519893093603839,0.1241171883702796,0.00655764493286701,7.8149207246554555
"frozenset({'sharp abdominal pain', 'pelvic pain'})",frozenset({'back pain'}),0.003327326597690444,0.20950195478497366,0.0019263374380996642,2.374983828327648
"frozenset({'sharp abdominal pain', 'back pain'})",frozenset({'pelvic pain'}),0.003327326597690444,0.15963991969432031,0.0025310482430079976,4.17859731854368
"frozenset({'pelvic pain', 'back pain'})",frozenset({'sharp abdominal pain'}),0.003327326597690444,0.4196101795897523,0.002288220415551465,3.202104515287562
frozenset({'pelvic pain'}),"frozenset({'sharp abdominal pain', 'back pain'})",0.003327326597690444,0.08709324099918736,0.0025310482430079976,4.17859731854368
"frozenset({'pelvic pain', 'lower abdominal pain'})",frozenset({'back pain'}),0.0028596111144856815,0.20047314880529926,0.0016013285253325656,2.272630281255291
"frozenset({'pelvic pain', 'back pain'})",frozenset({'lower abdominal pain'}),0.0028596111144856815,0.3606264362924504,0.002379182181947138,5.952204209217277
"frozenset({'lower abdominal pain', 'back pain'})",frozenset({'pelvic pain'}),0.0028596111144856815,0.251513712453995,0.002425244649781955,6.583406747194834
frozenset({'pelvic pain'}),"frozenset({'lower abdominal pain', 'back pain'})",0.0028596111144856815,0.07485072253824682,0.002425244649781955,6.583406747194833
"frozenset({'pelvic pain', 'nausea'})",frozenset({'sharp abdominal pain'}),0.002719228978112535,0.5152173913043478,0.0020276117898984903,3.9316966444029084
"frozenset({'nausea', 'pelvic pain'})",frozenset({'lower abdominal pain'}),0.0025154049147246013,0.4765984654731458,0.0021956369129839076,7.8663434146997435
"frozenset({'nausea', 'lower abdominal pain'})",frozenset({'pelvic pain'}),0.0025154049147246013,0.17446868270761165,0.0019645954395375535,4.56674227303443
frozenset({'pelvic pain'}),"frozenset({'nausea', 'lower abdominal pain'})",0.0025154049147246013,0.06584107691764124,0.0019645954395375535,4.56674227303443
"frozenset({'burning abdominal pain', 'pelvic pain'})",frozenset({'lower abdominal pain'}),0.002416867453616527,0.5199651517351531,0.0021352508004211105,8.582118373303157
"frozenset({'burning abdominal pain', 'lower abdominal pain'})",frozenset({'pelvic pain'}),0.002416867453616527,0.25284191202428863,0.0020516809262747914,6.618172557485562
"frozenset({'pelvic pain', 'lower abdominal pain'})",frozenset({'burning abdominal pain'}),0.002416867453616527,0.16943458717766738,0.0016645511520628263,3.2125682357608856
frozenset({'pelvic pain'}),"frozenset({'burning abdominal pain', 'lower abdominal pain'})",0.002416867453616527,0.06326184503409532,0.0020516809262747914,6.618172557485562
"frozenset({'burning abdominal pain', 'sharp abdominal pain'})",frozenset({'pelvic pain'}),0.0023460014713127756,0.091845901812609,0.0013701595371339056,2.4040793791945796
"frozenset({'burning abdominal pain', 'pelvic pain'})",frozenset({'sharp abdominal pain'}),0.0023460014713127756,0.5047190358646726,0.0017369007583677464,3.851582212028211
"frozenset({'sharp abdominal pain', 'pelvic pain'})",frozenset({'burning abdominal pain'}),0.0023460014713127756,0.1477137514873364,0.0015083621427979099,2.8007298504861695
frozenset({'pelvic pain'}),"frozenset({'burning abdominal pain', 'sharp abdominal pain'})",0.0023460014713127756,0.061406917994558885,0.0013701595371339056,2.4040793791945796
frozenset({'sharp abdominal pain'}),frozenset({'painful urination'}),0.01446475935937152,0.11038262060867013,0.009871076909775931,3.1488374562427466
frozenset({'painful urination'}),frozenset({'sharp abdominal pain'}),0.01446475935937152,0.4126299576434347,0.009871076909775931,3.1488374562427466
frozenset({'side pain'}),frozenset({'painful urination'}),0.00750976938184616,0.17659381993048612,0.006019030575048871,5.037615810096329
frozenset({'painful urination'}),frozenset({'side pain'}),0.00750976938184616,0.21422795533307662,0.006019030575048871,5.037615810096329
frozenset({'pelvic pain'}),frozenset({'painful urination'}),0.004903925975419628,0.12836095113592197,0.00356467664758444,3.6616975446584807
frozenset({'painful urination'}),frozenset({'pelvic pain'}),0.004903925975419628,0.1398921832884097,0.00356467664758444,3.661697544658481
frozenset({'lower abdominal pain'}),frozenset({'painful urination'}),0.011084789460541146,0.18295644424640747,0.008960908385040938,5.219119652417685
frozenset({'painful urination'}),frozenset({'back pain'}),0.0090782697901692,0.25897189064304965,0.0059859964199012634,2.9357914722082263
frozenset({'back pain'}),frozenset({'painful urination'}),0.0090782697901692,0.10291428527708281,0.0059859964199012634,2.9357914722082263
"frozenset({'sharp abdominal pain', 'side pain'})",frozenset({'painful urination'}),0.003504829010508413,0.20454545454545453,0.0029041707422138904,5.83498004690727
"frozenset({'sharp abdominal pain', 'painful urination'})",frozenset({'side pain'}),0.003504829010508413,0.24230123180291155,0.002889705519802223,5.697764860978907
"frozenset({'side pain', 'painful urination'})",frozenset({'sharp abdominal pain'}),0.003504829010508413,0.4667026152601779,0.0025207338118821113,3.561473539755913
frozenset({'side pain'}),"frozenset({'sharp abdominal pain', 'painful urination'})",0.003504829010508413,0.0824167976003428,0.002889705519802223,5.697764860978906
frozenset({'painful urination'}),"frozenset({'sharp abdominal pain', 'side pain'})",0.003504829010508413,0.09998074701578745,0.0029041707422138904,5.83498004690727
"frozenset({'side pain', 'painful urination'})",frozenset({'back pain'}),0.0030992056260840807,0.41268985350948145,0.0024367542246406587,4.678389417444345
"frozenset({'side pain', 'back pain'})",frozenset({'painful urination'}),0.0030992056260840807,0.19720003435540667,0.0025482788718889393,5.6254404101535505
"frozenset({'painful urination', 'back pain'})",frozenset({'side pain'}),0.0030992056260840807,0.3413872574529775,0.0027131461788328227,8.027793771530307
frozenset({'side pain'}),"frozenset({'painful urination', 'back pain'})",0.0030992056260840807,0.07287847767779206,0.0027131461788328227,8.027793771530307
frozenset({'painful urination'}),"frozenset({'side pain', 'back pain'})",0.0030992056260840807,0.08840970350404312,0.0025482788718889393,5.62544041015355
"frozenset({'lower abdominal pain', 'side pain'})",frozenset({'painful urination'}),0.0027104550945892137,0.30266033612178767,0.0023965219544442628,8.633860997719852
"frozenset({'lower abdominal pain', 'painful urination'})",frozenset({'side pain'}),0.0027104550945892137,0.24452021432050658,0.0022390670668102635,5.749944705554206
"frozenset({'side pain', 'painful urination'})",frozenset({'lower abdominal pain'}),0.0027104550945892137,0.3609238788532399,0.0022554603944141883,5.957113552194274
frozenset({'side pain'}),"frozenset({'lower abdominal pain', 'painful urination'})",0.0027104550945892137,0.06373692647082163,0.0022390670668102635,5.749944705554206
frozenset({'painful urination'}),"frozenset({'lower abdominal pain', 'side pain'})",0.0027104550945892137,0.07731998459761263,0.0023965219544442628,8.633860997719852
"frozenset({'sharp abdominal pain', 'pelvic pain'})",frozenset({'painful urination'}),0.002497857147677958,0.15727519972802992,0.0019411102448298918,4.486521855622451
"frozenset({'sharp abdominal pain', 'painful urination'})",frozenset({'pelvic pain'}),0.002497857147677958,0.17268570362075403,0.0019452427542593262,4.520072545026369
"frozenset({'pelvic pain', 'painful urination'})",frozenset({'sharp abdominal pain'}),0.002497857147677958,0.5093586567575007,0.0018552368804703812,3.8869878140197365
frozenset({'pelvic pain'}),"frozenset({'sharp abdominal pain', 'painful urination'})",0.002497857147677958,0.0653817616507084,0.0019452427542593262,4.520072545026368
frozenset({'painful urination'}),"frozenset({'sharp abdominal pain', 'pelvic pain'})",0.002497857147677958,0.07125529457065845,0.0019411102448298918,4.486521855622451
"frozenset({'pelvic pain', 'lower abdominal pain'})",frozenset({'painful urination'}),0.0022785100595949168,0.15973503666903244,0.0017784741174015682,4.556692564139493
"frozenset({'pelvic pain', 'painful urination'})",frozenset({'lower abdominal pain'}),0.0022785100595949168,0.46462978254885773,0.001981395698898257,7.668798149818047
"frozenset({'lower abdominal pain', 'painful urination'})",frozenset({'pelvic pain'}),0.0022785100595949168,0.20555284948855335,0.0018550246733730238,5.38037470412509
frozenset({'pelvic pain'}),"frozenset({'lower abdominal pain', 'painful urination'})",0.0022785100595949168,0.059640320814047985,0.0018550246733730238,5.38037470412509
frozenset({'painful urination'}),"frozenset({'pelvic pain', 'lower abdominal pain'})",0.0022785100595949168,0.06499807470157876,0.0017784741174015682,4.556692564139493
"frozenset({'sharp abdominal pain', 'lower abdominal pain'})",frozenset({'painful urination'}),0.005274453825750673,0.18139826377605495,0.0042551707189811515,5.174670109531523
"frozenset({'sharp abdominal pain', 'painful urination'})",frozenset({'lower abdominal pain'}),0.005274453825750673,0.3646416573348264,0.004398076867527329,6.018476154876821
"frozenset({'lower abdominal pain', 'painful urination'})",frozenset({'sharp abdominal pain'}),0.005274453825750673,0.47582805650267895,0.0038218808463098193,3.6311110700826856
frozenset({'lower abdominal pain'}),"frozenset({'sharp abdominal pain', 'painful urination'})",0.005274453825750673,0.08705580929040882,0.004398076867527329,6.018476154876821
frozenset({'painful urination'}),"frozenset({'sharp abdominal pain', 'lower abdominal pain'})",0.005274453825750673,0.15046207162110126,0.0042551707189811515,5.174670109531523
"frozenset({'sharp abdominal pain', 'painful urination'})",frozenset({'back pain'}),0.004301227668779148,0.2973590892123927,0.003025263038983568,3.3709615206718073
"frozenset({'sharp abdominal pain', 'back pain'})",frozenset({'painful urination'}),0.004301227668779148,0.20636616799430088,0.003570586080569307,5.886918754950246
"frozenset({'painful urination', 'back pain'})",frozenset({'sharp abdominal pain'}),0.004301227668779148,0.47379376997992717,0.0031115930397935827,3.61558714245476
