antecedents,consequents,support,confidence,leverage,lift
frozenset({'paresthesia'}),"frozenset({'loss of sensation', 'leg pain'})",0.004011014598392354,0.15148734419209298,0.003677130095582265,12.013179900936544
"frozenset({'paresthesia', 'arm pain'})",frozenset({'leg pain'}),0.0035082035810943056,0.39724875811998467,0.0029298900480934573,6.066265755342715
frozenset({'arm pain'}),"frozenset({'paresthesia', 'leg pain'})",0.0035082035810943056,0.07432403448818221,0.0030933625407276685,8.45674183536361
frozenset({'paresthesia'}),"frozenset({'leg pain', 'arm pain'})",0.0035082035810943056,0.13249725982004026,0.0031124171344962615,8.863880032398368
frozenset({'paresthesia'}),"frozenset({'leg pain', 'back pain'})",0.00406095824306357,0.15337360760622976,0.0035398489524167596,7.792910846058861
frozenset({'paresthesia'}),"frozenset({'loss of sensation', 'neck pain'})",0.004124400170078358,0.15576967194310623,0.0038441973760266453,14.719339912496315
"frozenset({'paresthesia', 'arm pain'})",frozenset({'neck pain'}),0.003880756173776887,0.43943446694688576,0.003514946504567347,10.608675768911791
frozenset({'arm pain'}),"frozenset({'paresthesia', 'neck pain'})",0.003880756173776887,0.08221685230993608,0.00348620800260957,9.835950227053935
frozenset({'paresthesia'}),"frozenset({'neck pain', 'arm pain'})",0.003880756173776887,0.14656776528765517,0.003525856461412919,10.934796616000002
frozenset({'paresthesia'}),"frozenset({'neck pain', 'leg pain'})",0.0031262021907712246,0.11806989370650761,0.002792353428113438,9.364126935452367
frozenset({'paresthesia'}),"frozenset({'neck pain', 'back pain'})",0.0037275506691773473,0.1407815248145599,0.003277760852450204,8.287316721175564
"frozenset({'paresthesia', 'problems with movement'})",frozenset({'loss of sensation'}),0.0028245155803923953,0.49532489051958817,0.0025836896797493225,11.728454343366492
frozenset({'paresthesia'}),"frozenset({'loss of sensation', 'problems with movement'})",0.0028245155803923953,0.10667584308327599,0.0026212255940956937,13.894022188923834
frozenset({'problems with movement'}),"frozenset({'paresthesia', 'loss of sensation'})",0.0028245155803923953,0.07870979875869852,0.0024051079359229473,6.734535284795337
"frozenset({'paresthesia', 'problems with movement'})",frozenset({'leg pain'}),0.0024148427112649917,0.4234820688838916,0.0020414249779578332,6.466866717544556
frozenset({'paresthesia'}),"frozenset({'leg pain', 'problems with movement'})",0.0024148427112649917,0.091203385078127,0.002156030398366334,9.330478462245974
frozenset({'problems with movement'}),"frozenset({'paresthesia', 'leg pain'})",0.0024148427112649917,0.06729358660899004,0.002099457462880101,7.656802985020908
"frozenset({'paresthesia', 'problems with movement'})",frozenset({'back pain'}),0.0022265416725721653,0.39046040951591904,0.0017235263143628122,4.426389048036754
frozenset({'paresthesia'}),"frozenset({'problems with movement', 'back pain'})",0.0022265416725721653,0.0840916622059086,0.002073466600260496,14.545422967619494
frozenset({'problems with movement'}),"frozenset({'paresthesia', 'back pain'})",0.0022265416725721653,0.06204626669174347,0.0018868159100859988,6.553938259724499
frozenset({'paresthesia'}),"frozenset({'loss of sensation', 'back pain'})",0.004332948632286541,0.1636460961994341,0.004040361875462008,14.80910714931995
frozenset({'paresthesia'}),"frozenset({'low back pain', 'back pain'})",0.00411832594302375,0.15554026152787337,0.0035496107695099904,7.2414560659231455
frozenset({'paresthesia'}),"frozenset({'loss of sensation', 'low back pain'})",0.0036600592574594884,0.13823252020086157,0.0033798385933316247,13.061346738473986
frozenset({'paresthesia'}),"frozenset({'neck pain', 'low back pain'})",0.003811914933824671,0.14396778058168286,0.003391825183660917,9.07404889631028
"frozenset({'paresthesia', 'arm pain'})",frozenset({'low back pain'}),0.003492680556399198,0.3954910202521972,0.0030972658976669972,8.832956693101899
frozenset({'paresthesia'}),"frozenset({'arm pain', 'low back pain'})",0.003492680556399198,0.13191098875888965,0.0031642285567390913,10.633762498062243
frozenset({'arm pain'}),"frozenset({'paresthesia', 'low back pain'})",0.003492680556399198,0.07399516707894248,0.0031034206368599614,8.972617988858065
frozenset({'paresthesia'}),"frozenset({'leg pain', 'low back pain'})",0.0034704083905323048,0.1310698172363692,0.002989167239778949,7.211370817104016
frozenset({'paresthesia'}),"frozenset({'low back pain', 'shoulder pain'})",0.002862310770954396,0.10810328566694706,0.002616043251513921,11.622770138171791
frozenset({'paresthesia'}),"frozenset({'neck pain', 'shoulder pain'})",0.0027873953039475726,0.10527389054574188,0.002529476494856478,10.807258740726763
frozenset({'paresthesia'}),"frozenset({'shoulder pain', 'back pain'})",0.0027502750275027505,0.10387193800820779,0.0024569555975560153,9.376382014659512
frozenset({'paresthesia'}),"frozenset({'loss of sensation', 'shoulder pain'})",0.0026841334440192485,0.1013739134867834,0.002485990039654109,13.546418325754182
"frozenset({'paresthesia', 'arm pain'})",frozenset({'shoulder pain'}),0.0028616358568372175,0.3240351547573557,0.00258290073804776,10.266506313468003
frozenset({'paresthesia'}),"frozenset({'arm pain', 'shoulder pain'})",0.0028616358568372175,0.10807779562081007,0.0025111679233587618,8.165185979884034
frozenset({'arm pain'}),"frozenset({'paresthesia', 'shoulder pain'})",0.0028616358568372175,0.060625991964196345,0.0025998992581847606,10.93326600700959
frozenset({'paresthesia'}),"frozenset({'hip pain', 'shoulder pain'})",0.0022143932184629507,0.08363284137544288,0.0019763280639759026,9.301626788826937
frozenset({'paresthesia'}),"frozenset({'leg pain', 'shoulder pain'})",0.0021475767208622705,0.08110932680788152,0.0018829030229860003,8.114054165919507
frozenset({'paresthesia'}),"frozenset({'lower body pain', 'low back pain'})",0.0021624248314401993,0.08167010782289516,0.0019310609555098725,9.346423778323093
frozenset({'paresthesia'}),"frozenset({'lower body pain', 'back pain'})",0.0021273292973469126,0.080344625423772,0.001833312934430278,7.235411241210738
frozenset({'paresthesia'}),"frozenset({'leg pain', 'lower body pain'})",0.002044989775051125,0.07723483979506003,0.0018467212801529264,10.31424471195553
frozenset({'paresthesia'}),"frozenset({'hip pain', 'lower body pain'})",0.0021205801561751266,0.08008972496240217,0.0019250279128519192,10.8440594704416
frozenset({'paresthesia'}),"frozenset({'hip pain', 'leg pain'})",0.0029169788144458616,0.11016797940404272,0.0024470315518201,6.207034376895124
frozenset({'paresthesia'}),"frozenset({'hip pain', 'neck pain'})",0.0026807588734333557,0.1012464632560985,0.0024470004072987606,11.468071799760223
"frozenset({'paresthesia', 'arm pain'})",frozenset({'hip pain'}),0.002287958857235417,0.2590752770347726,0.0019424739342051144,6.622456450971492
frozenset({'paresthesia'}),"frozenset({'hip pain', 'arm pain'})",0.002287958857235417,0.0864112564043741,0.0020356512520558166,9.068132748542316
frozenset({'paresthesia'}),"frozenset({'hip pain', 'low back pain'})",0.0031241774484196887,0.11799342356809665,0.0027617544339960417,8.620251264638911
frozenset({'paresthesia'}),"frozenset({'hip pain', 'back pain'})",0.0031201279637166172,0.11784048329127476,0.002712797447924861,7.659941602096301
frozenset({'paresthesia'}),"frozenset({'loss of sensation', 'hip pain'})",0.0025822214123252816,0.0975249165200989,0.002368584651937002,12.086971397769549
frozenset({'arm pain'}),frozenset({'hip pain'}),0.009529112420444498,0.20188169352417173,0.0076825568941189136,5.160479760609336
frozenset({'arm pain'}),"frozenset({'hip pain', 'leg pain'})",0.004638684727368442,0.09827416103064185,0.0038009109845054544,5.5369182513602215
frozenset({'arm pain'}),"frozenset({'hip pain', 'low back pain'})",0.004038011163079498,0.0855484221513648,0.0033919206132656623,6.249915223559621
frozenset({'arm pain'}),"frozenset({'hip pain', 'back pain'})",0.003860508750261529,0.08178789481962337,0.0031343617164635617,5.316428451232402
frozenset({'arm pain'}),"frozenset({'hip pain', 'neck pain'})",0.003230138964816727,0.06843301828788767,0.002813418365136495,7.751330189329144
frozenset({'arm pain'}),"frozenset({'loss of sensation', 'hip pain'})",0.002747575371034036,0.058209531435434746,0.002366725682999698,7.214330108066968
frozenset({'knee pain'}),frozenset({'hip pain'}),0.009572981838061106,0.2944754707579878,0.008301222396899425,7.5273526802496
frozenset({'knee pain'}),frozenset({'low back pain'}),0.005949367942929262,0.18300911412377768,0.004493812890032515,4.087353433378721
frozenset({'arm pain'}),frozenset({'knee pain'}),0.005539695073801859,0.11736276934955746,0.004005241964345568,3.6102081188813666
frozenset({'knee pain'}),frozenset({'arm pain'}),0.005539695073801859,0.17040712521020615,0.004005241964345568,3.6102081188813666
frozenset({'knee pain'}),frozenset({'back pain'}),0.007699420248773343,0.23684265160794732,0.0048317742837041145,2.6849270595324235
frozenset({'problems with movement'}),frozenset({'knee pain'}),0.004323499834646041,0.12048147451570435,0.0031569231752269786,3.7061429266029364
frozenset({'knee pain'}),frozenset({'problems with movement'}),0.004323499834646041,0.13299561940747814,0.0031569231752269786,3.706142926602937
frozenset({'knee pain'}),"frozenset({'hip pain', 'leg pain'})",0.004847233189576626,0.14910623455893038,0.004270241784848349,8.400875905351372
frozenset({'knee pain'}),"frozenset({'leg pain', 'low back pain'})",0.0031707465225050114,0.09753565719268378,0.0025798887185148785,5.366344492858662
frozenset({'knee pain'}),"frozenset({'hip pain', 'low back pain'})",0.002267711433720059,0.06975730271762824,0.0018227360485465023,5.0962626457091975
frozenset({'knee pain'}),"frozenset({'low back pain', 'back pain'})",0.002996618680272935,0.0921792928768659,0.002298362103518907,4.291572439178818
"frozenset({'arm pain', 'knee pain'})",frozenset({'leg pain'}),0.0026787341310818198,0.48355263157894735,0.0023159677971979096,7.384186129959484
frozenset({'arm pain'}),"frozenset({'leg pain', 'knee pain'})",0.0026787341310818198,0.056751075968371534,0.002065010229786837,4.364721865043189
frozenset({'knee pain'}),"frozenset({'arm pain', 'leg pain'})",0.0026787341310818198,0.08240081383519836,0.002192795822772371,5.51249836713014
"frozenset({'arm pain', 'knee pain'})",frozenset({'hip pain'}),0.0021475767208622705,0.3876705653021443,0.0019308598505349702,9.909596413139676
frozenset({'knee pain'}),"frozenset({'hip pain', 'arm pain'})",0.0021475767208622705,0.0660618265617539,0.0018377987284918032,6.932631670922438
frozenset({'knee pain'}),"frozenset({'leg pain', 'back pain'})",0.003916526621987352,0.1204766749019038,0.003276719550982664,6.121418157878804
frozenset({'knee pain'}),"frozenset({'hip pain', 'back pain'})",0.003210566455418548,0.09876056221064214,0.0027104545807749877,6.419696508319827
frozenset({'knee pain'}),frozenset({'shoulder pain'}),0.0051232730635026695,0.15759752527664167,0.004097225339640859,4.993211275027085
frozenset({'arm pain'}),"frozenset({'shoulder pain', 'back pain'})",0.004062308071297927,0.08606317113974005,0.003539408298868348,7.768808260181469
frozenset({'arm pain'}),"frozenset({'neck pain', 'shoulder pain'})",0.004551620806252404,0.09642964382229721,0.004091829627047084,9.899321718435745
frozenset({'arm pain'}),"frozenset({'low back pain', 'shoulder pain'})",0.003977943806650603,0.08427584826343708,0.003538923350707382,9.060953203431305
frozenset({'arm pain'}),"frozenset({'loss of sensation', 'shoulder pain'})",0.0038105651055903135,0.08072979967685202,0.003457335382384564,10.787781591558563
"frozenset({'arm pain', 'knee pain'})",frozenset({'shoulder pain'}),0.0022420646972672728,0.4047270955165692,0.0020672188543155064,12.823094100588795
frozenset({'knee pain'}),"frozenset({'arm pain', 'shoulder pain'})",0.0022420646972672728,0.06896838084165507,0.0018117675100465345,5.210502796331586
frozenset({'knee pain'}),"frozenset({'leg pain', 'shoulder pain'})",0.002532277767654066,0.07789565470135154,0.0022073169457120737,7.792563277385155
frozenset({'arm pain'}),"frozenset({'leg pain', 'shoulder pain'})",0.00453002355450269,0.09597208916596366,0.004058190452915356,9.600902393797405
frozenset({'arm pain'}),"frozenset({'hip pain', 'shoulder pain'})",0.003822713559699528,0.08098717417103965,0.0033983154380773243,9.00737624635973
frozenset({'knee pain'}),frozenset({'lower body pain'}),0.0029615231461796484,0.0910997155729026,0.001974024889886002,2.9990160765397835
frozenset({'arm pain'}),frozenset({'lower body pain'}),0.004347796742864471,0.09211147175314927,0.0029139796990292986,3.0323232392572135
frozenset({'problems with movement'}),frozenset({'lower body pain'}),0.0036479108033502738,0.10165506864773369,0.002557843282285371,3.3464998569873705
frozenset({'disturbance of memory'}),frozenset({'dizziness'}),0.00613226966868466,0.28576820254757035,0.004627321447900817,4.074737977025354
frozenset({'abnormal involuntary movements'}),frozenset({'disturbance of memory'}),0.004947120478919057,0.12192484904938539,0.004076422368158954,5.681786164208298
frozenset({'disturbance of memory'}),frozenset({'abnormal involuntary movements'}),0.004947120478919057,0.2305393929863186,0.004076422368158954,5.681786164208298
frozenset({'disturbance of memory'}),frozenset({'problems with movement'}),0.004722374077898587,0.2200660481207737,0.003952317713868669,6.132504448356344
frozenset({'problems with movement'}),frozenset({'disturbance of memory'}),0.004722374077898587,0.13159676509309762,0.003952317713868669,6.132504448356344
frozenset({'disturbance of memory'}),frozenset({'loss of sensation'}),0.0032908812353628003,0.15335744613933008,0.002384613095825991,3.6312445420896715
frozenset({'paresthesia'}),frozenset({'disturbance of memory'}),0.002609217977012425,0.09854451836557823,0.002041038905783203,4.592245841381548
frozenset({'disturbance of memory'}),frozenset({'paresthesia'}),0.002609217977012425,0.12159144519578549,0.002041038905783203,4.592245841381548
frozenset({'disturbance of memory'}),frozenset({'headache'}),0.00556804146672336,0.2594747601824186,0.0034215437489029683,2.5940122929072063
frozenset({'disturbance of memory'}),frozenset({'difficulty speaking'}),0.004531373382737047,0.21116527755936468,0.003992913244345692,8.415429592011186
frozenset({'disturbance of memory'}),frozenset({'delusions or hallucinations'}),0.002699656468714356,0.1258059443308696,0.0020753850841902705,4.324491776557154
frozenset({'depression'}),frozenset({'disturbance of memory'}),0.0026355396275823902,0.06172058986233385,0.0017192203479922282,2.876224135283038
frozenset({'disturbance of memory'}),frozenset({'depression'}),0.0026355396275823902,0.12281805315301149,0.0017192203479922282,2.876224135283038
